Method,Parcellation,Density,Feature,Region,Control_normalized,Gifted_normalized,Diff_gifted_minus_controls
MSN,500.aparc,0.9,Node Strength,rh_superiortemporal_part3,0.8616960623336227,0.8825928431635767,0.020896780829953943
MSN,500.aparc,0.9,Node Strength,rh_superiortemporal_part4,0.70884970067953,0.7889461439616382,0.08009644328210819
MSN,500.aparc,0.9,Node Strength,rh_superiortemporal_part5,0.88463552547376,0.8522699965847044,-0.03236552888905564
MSN,500.aparc,0.9,Node Strength,rh_superiortemporal_part6,0.8452658844626743,0.8294958740815004,-0.01577001038117387
MSN,500.aparc,0.9,Node Strength,rh_supramarginal_part1,0.8697077359341979,0.7564967915292559,-0.11321094440494206
MSN,500.aparc,0.9,Node Strength,rh_supramarginal_part2,0.8528614665736182,0.8061089644418192,-0.046752502131798934
MSN,500.aparc,0.9,Node Strength,rh_supramarginal_part3,0.6422372562689403,0.5331109784274162,-0.10912627784152418
MSN,500.aparc,0.9,Node Strength,rh_supramarginal_part4,0.49881981369962924,0.5861661314493765,0.08734631774974722
MSN,500.aparc,0.9,Node Strength,rh_supramarginal_part5,0.9305786940726514,0.768853186713411,-0.1617255073592404
MSN,500.aparc,0.9,Node Strength,rh_supramarginal_part6,0.7691578202350043,0.8539824697008693,0.08482464946586499
MSN,500.aparc,0.9,Node Strength,rh_supramarginal_part7,0.8090770488233769,0.782061679345167,-0.027015369478209927
MSN,500.aparc,0.9,Node Strength,rh_frontalpole_part1,0.683081073892152,0.6118489639769721,-0.07123210991517992
MSN,500.aparc,0.9,Node Strength,rh_temporalpole_part1,0.8157446089399564,0.8726679665776719,0.0569233576377155
MSN,500.aparc,0.9,Node Strength,rh_transversetemporal_part1,0.7615621542296659,0.7579061270311539,-0.0036560271985119908
MSN,500.aparc,0.9,Node Strength,rh_insula_part1,0.7965038377690355,0.8119763638213227,0.015472526052287106
MSN,500.aparc,0.9,Node Strength,rh_insula_part2,0.899362016402325,0.8783301470573702,-0.021031869344954823
MSN,500.aparc,0.9,Node Strength,rh_insula_part3,0.7881558737875246,0.7654926565723693,-0.022663217215155296
MSN,500.aparc,0.9,Node Strength,rh_insula_part4,0.8020252156902079,0.7679828781860816,-0.03404233750412633
MSN,500.aparc,0.9,Local Efficiency,lh_bankssts_part1,0.5944967866282411,0.6738337751204403,0.07933698849219917
MSN,500.aparc,0.9,Local Efficiency,lh_bankssts_part2,0.7128911229491012,0.7592706125859318,0.046379489636830584
MSN,500.aparc,0.9,Local Efficiency,lh_caudalanteriorcingulate_part1,0.3929292861006708,0.3904943967163283,-0.002434889384342498
MSN,500.aparc,0.9,Local Efficiency,lh_caudalmiddlefrontal_part1,0.3017888723737165,0.5046479817788196,0.20285910940510316
MSN,500.aparc,0.9,Local Efficiency,lh_caudalmiddlefrontal_part2,0.5301965381736532,0.36316060308587106,-0.16703593508778214
MSN,500.aparc,0.9,Local Efficiency,lh_caudalmiddlefrontal_part3,0.7551336226498202,0.7755281600571273,0.020394537407307123
MSN,500.aparc,0.9,Local Efficiency,lh_caudalmiddlefrontal_part4,0.5845207525638313,0.638012288279384,0.05349153571555276
MSN,500.aparc,0.9,Local Efficiency,lh_cuneus_part1,0.6412813656005809,0.7293851551224924,0.08810378952191145
MSN,500.aparc,0.9,Local Efficiency,lh_cuneus_part2,0.6688887736854778,0.6923630970079137,0.02347432332243582
MSN,500.aparc,0.9,Local Efficiency,lh_entorhinal_part1,0.7109031098626926,0.717636533960862,0.00673342409816946
MSN,500.aparc,0.9,Local Efficiency,lh_fusiform_part1,0.22742565830996797,0.2345726557352839,0.007146997425315937
MSN,500.aparc,0.9,Local Efficiency,lh_fusiform_part2,0.5230199186867455,0.3827653076194158,-0.14025461106732967
MSN,500.aparc,0.9,Local Efficiency,lh_fusiform_part3,0.4424682847293802,0.6479631891002611,0.20549490437088086
MSN,500.aparc,0.9,Local Efficiency,lh_fusiform_part4,0.565829964552187,0.5720633523699716,0.006233387817784597
MSN,500.aparc,0.9,Local Efficiency,lh_fusiform_part5,0.6852732134561503,0.638714572747015,-0.04655864070913529
MSN,500.aparc,0.9,Local Efficiency,lh_inferiorparietal_part1,0.19590514360157074,0.2913944448479888,0.09548930124641808
MSN,500.aparc,0.9,Local Efficiency,lh_inferiorparietal_part2,0.39751732188402933,0.4003152616196946,0.002797939735665278
MSN,500.aparc,0.9,Local Efficiency,lh_inferiorparietal_part3,0.8232294144127604,0.9102086127150658,0.08697919830230538
MSN,500.aparc,0.9,Local Efficiency,lh_inferiorparietal_part4,0.3915006970454881,0.41346295833651564,0.02196226129102752
MSN,500.aparc,0.9,Local Efficiency,lh_inferiorparietal_part5,0.3733661735707765,0.23248706822207513,-0.14087910534870138
MSN,500.aparc,0.9,Local Efficiency,lh_inferiorparietal_part6,0.5994885408863941,0.7184239347034096,0.11893539381701546
MSN,500.aparc,0.9,Local Efficiency,lh_inferiorparietal_part7,0.49094360753447014,0.4032317682493179,-0.08771183928515225
MSN,500.aparc,0.9,Local Efficiency,lh_inferiorparietal_part8,0.24302808673967177,0.3447931664943462,0.10176507975467444
MSN,500.aparc,0.9,Local Efficiency,lh_inferiortemporal_part1,0.8842803957130925,0.8981109253160321,0.013830529602939623
MSN,500.aparc,0.9,Local Efficiency,lh_inferiortemporal_part2,0.22274990682625695,0.23198271234919163,0.009232805522934678
MSN,500.aparc,0.9,Local Efficiency,lh_inferiortemporal_part3,0.5987902125546904,0.6896704306009244,0.09088021804623392
MSN,500.aparc,0.9,Local Efficiency,lh_inferiortemporal_part4,0.2978052976507372,0.6065164401696539,0.3087111425189167
MSN,500.aparc,0.9,Local Efficiency,lh_inferiortemporal_part5,0.412464073076522,0.457443803868054,0.044979730791532
MSN,500.aparc,0.9,Local Efficiency,lh_inferiortemporal_part6,0.6256192181927238,0.5197630914608248,-0.10585612673189904
MSN,500.aparc,0.9,Local Efficiency,lh_isthmuscingulate_part1,0.6124365155079835,0.543272384554516,-0.06916413095346752
MSN,500.aparc,0.9,Local Efficiency,lh_isthmuscingulate_part2,0.7715244163691887,0.791361223400389,0.019836807031200276
MSN,500.aparc,0.9,Local Efficiency,lh_lateraloccipital_part1,0.4530091482440209,0.3976897522591299,-0.055319395984890996
MSN,500.aparc,0.9,Local Efficiency,lh_lateraloccipital_part2,0.1664613080150686,0.43556840524318086,0.26910709722811227
MSN,500.aparc,0.9,Local Efficiency,lh_lateraloccipital_part3,0.6757264788985169,0.6312317015453924,-0.04449477735312446
MSN,500.aparc,0.9,Local Efficiency,lh_lateraloccipital_part4,0.13059150845332818,0.17335077121074227,0.042759262757414096
MSN,500.aparc,0.9,Local Efficiency,lh_lateraloccipital_part5,0.7013491213032234,0.6610588984303428,-0.04029022287288053
MSN,500.aparc,0.9,Local Efficiency,lh_lateraloccipital_part6,0.429785684178376,0.34271496285735337,-0.08707072132102261
MSN,500.aparc,0.9,Local Efficiency,lh_lateraloccipital_part7,0.8901012037921344,0.916294112519974,0.026192908727839526
MSN,500.aparc,0.9,Local Efficiency,lh_lateraloccipital_part8,0.717138424805288,0.6988661168203527,-0.018272307984935288
MSN,500.aparc,0.9,Local Efficiency,lh_lateraloccipital_part9,0.23503044832838685,0.5522271180451732,0.3171966697167864
MSN,500.aparc,0.9,Local Efficiency,lh_lateralorbitofrontal_part1,0.6260790175474392,0.6190110298279918,-0.007067987719447388
MSN,500.aparc,0.9,Local Efficiency,lh_lateralorbitofrontal_part2,0.7359172696198266,0.6496742181895804,-0.08624305143024624
MSN,500.aparc,0.9,Local Efficiency,lh_lateralorbitofrontal_part3,0.47282990923254054,0.5547096286928227,0.08187971946028216
MSN,500.aparc,0.9,Local Efficiency,lh_lateralorbitofrontal_part4,0.6099630228809344,0.6255703280348229,0.015607305153888529
MSN,500.aparc,0.9,Local Efficiency,lh_lingual_part1,0.794519549174947,0.9541718298788915,0.15965228070394444
MSN,500.aparc,0.9,Local Efficiency,lh_lingual_part2,0.7244232197533549,0.7016451139022004,-0.022778105851154473
MSN,500.aparc,0.9,Local Efficiency,lh_lingual_part3,0.8381310792526596,0.8489929540209926,0.010861874768333002
MSN,500.aparc,0.9,Local Efficiency,lh_lingual_part4,0.6626519694006235,0.7874340377401257,0.12478206833950212
MSN,500.aparc,0.9,Local Efficiency,lh_lingual_part5,0.8990442810916611,0.9467115208833671,0.04766723979170595
MSN,500.aparc,0.9,Local Efficiency,lh_lingual_part6,0.689031949542693,0.6349822277603004,-0.054049721782392535
MSN,500.aparc,0.9,Local Efficiency,lh_medialorbitofrontal_part1,0.6402546841743566,0.5920631262813444,-0.048191557893012216
MSN,500.aparc,0.9,Local Efficiency,lh_medialorbitofrontal_part2,0.18488185234506124,0.0,-0.18488185234506124
MSN,500.aparc,0.9,Local Efficiency,lh_medialorbitofrontal_part3,0.23251729094908283,0.3278782864833667,0.09536099553428387
MSN,500.aparc,0.9,Local Efficiency,lh_middletemporal_part1,0.8867464129923844,0.8839638992215997,-0.002782513770784756
MSN,500.aparc,0.9,Local Efficiency,lh_middletemporal_part2,0.6808194617352189,0.6691039787037012,-0.011715483031517704
MSN,500.aparc,0.9,Local Efficiency,lh_middletemporal_part3,0.8742573944857588,0.8676909656157259,-0.006566428870032892
MSN,500.aparc,0.9,Local Efficiency,lh_middletemporal_part4,0.8565652569280172,0.6685585736981343,-0.1880066832298829
MSN,500.aparc,0.9,Local Efficiency,lh_middletemporal_part5,0.264508171519492,0.48647230823295257,0.22196413671346055
MSN,500.aparc,0.9,Local Efficiency,lh_parahippocampal_part1,0.6383523668322574,0.6986803937809511,0.06032802694869377
MSN,500.aparc,0.9,Local Efficiency,lh_parahippocampal_part2,0.7501903359803843,0.6990746832678718,-0.051115652712512505
MSN,500.aparc,0.9,Local Efficiency,lh_paracentral_part1,0.42583045342233605,0.2728285871123081,-0.15300186631002793
MSN,500.aparc,0.9,Local Efficiency,lh_paracentral_part2,0.7395820615460859,0.7087211151572165,-0.03086094638886938
MSN,500.aparc,0.9,Local Efficiency,lh_paracentral_part3,0.5073189109504802,0.655903351460228,0.14858444050974784
MSN,500.aparc,0.9,Local Efficiency,lh_parsopercularis_part1,0.7531746198458423,0.708534254697356,-0.04464036514848635
MSN,500.aparc,0.9,Local Efficiency,lh_parsopercularis_part2,0.7276622787030211,0.7057828601739379,-0.02187941852908326
MSN,500.aparc,0.9,Local Efficiency,lh_parsopercularis_part3,0.6870116731990008,0.6533833474986304,-0.03362832570037044
MSN,500.aparc,0.9,Local Efficiency,lh_parsorbitalis_part1,0.8037667506348424,0.8418225077456983,0.03805575711085596
MSN,500.aparc,0.9,Local Efficiency,lh_parstriangularis_part1,0.7585038788435386,0.7824134679062272,0.023909589062688585
MSN,500.aparc,0.9,Local Efficiency,lh_parstriangularis_part2,0.6635048808692713,0.3588678280977674,-0.3046370527715039
MSN,500.aparc,0.9,Local Efficiency,lh_pericalcarine_part1,0.7175340846011972,0.7848693480061589,0.06733526340496176
MSN,500.aparc,0.9,Local Efficiency,lh_pericalcarine_part2,0.7463307269583471,0.8117780574397323,0.06544733048138518
MSN,500.aparc,0.9,Local Efficiency,lh_postcentral_part1,0.4872549496895935,0.6257649736745506,0.13851002398495715
MSN,500.aparc,0.9,Local Efficiency,lh_postcentral_part2,0.7052779931096327,0.710287491744581,0.005009498634948262
MSN,500.aparc,0.9,Local Efficiency,lh_postcentral_part3,0.7337930686253074,0.8371567031592921,0.10336363453398478
MSN,500.aparc,0.9,Local Efficiency,lh_postcentral_part4,0.8345365930293043,0.777935718634906,-0.056600874394398315
MSN,500.aparc,0.9,Local Efficiency,lh_postcentral_part5,0.6071570086283676,0.751766021845555,0.14460901321718733
MSN,500.aparc,0.9,Local Efficiency,lh_postcentral_part6,0.8396347684374296,0.8765830620894336,0.03694829365200403
MSN,500.aparc,0.9,Local Efficiency,lh_postcentral_part7,0.5795210261756906,0.7492905593623929,0.1697695331867023
MSN,500.aparc,0.9,Local Efficiency,lh_postcentral_part8,0.8297783876022332,0.815727931970325,-0.01405045563190821
MSN,500.aparc,0.9,Local Efficiency,lh_posteriorcingulate_part1,0.12424950744222986,0.36720424056263123,0.2429547331204014
MSN,500.aparc,0.9,Local Efficiency,lh_posteriorcingulate_part2,0.6818398089407967,0.8461575561478087,0.1643177472070121
MSN,500.aparc,0.9,Local Efficiency,lh_precentral_part1,0.8038871970031399,0.9400841722852834,0.13619697528214347
MSN,500.aparc,0.9,Local Efficiency,lh_precentral_part2,0.7450569965199902,0.8024708328803722,0.057413836360382
MSN,500.aparc,0.9,Local Efficiency,lh_precentral_part3,0.19728597376150775,0.12078831720495031,-0.07649765655655744
MSN,500.aparc,0.9,Local Efficiency,lh_precentral_part4,0.7558182903401687,0.7605957447720205,0.004777454431851846
MSN,500.aparc,0.9,Local Efficiency,lh_precentral_part5,0.39357317191977254,0.31794327263605315,-0.07562989928371938
MSN,500.aparc,0.9,Local Efficiency,lh_precentral_part6,0.8189559027461469,0.7006814600692016,-0.11827444267694531
MSN,500.aparc,0.9,Local Efficiency,lh_precentral_part7,0.5671119257743665,0.45715680535512043,-0.1099551204192461
MSN,500.aparc,0.9,Local Efficiency,lh_precentral_part8,0.8150934745869434,0.8052111027222434,-0.00988237186469998
MSN,500.aparc,0.9,Local Efficiency,lh_precentral_part9,0.5153451554649076,0.6404971196454097,0.12515196418050212
MSN,500.aparc,0.9,Local Efficiency,lh_precuneus_part1,0.9337284966894598,1.0,0.06627150331054021
MSN,500.aparc,0.9,Local Efficiency,lh_precuneus_part2,0.3112975019573265,0.3219780288062166,0.010680526848890148
MSN,500.aparc,0.9,Local Efficiency,lh_precuneus_part3,0.9158115645492568,0.9224079274385281,0.0065963628892712345
MSN,500.aparc,0.9,Local Efficiency,lh_precuneus_part4,0.6963573272684588,0.5867936978713392,-0.10956362939711961
MSN,500.aparc,0.9,Local Efficiency,lh_precuneus_part5,0.6311324532634555,0.4289458386780241,-0.20218661458543136
MSN,500.aparc,0.9,Local Efficiency,lh_precuneus_part6,0.4358276786484089,0.31672535601426005,-0.11910232263414883
MSN,500.aparc,0.9,Local Efficiency,lh_precuneus_part7,0.3962616626305272,0.013988801054634542,-0.3822728615758927
MSN,500.aparc,0.9,Local Efficiency,lh_rostralanteriorcingulate_part1,0.6310028666090958,0.5406977978428594,-0.09030506876623634
MSN,500.aparc,0.9,Local Efficiency,lh_rostralmiddlefrontal_part1,0.7662088168135535,0.4724076060025037,-0.29380121081104976
MSN,500.aparc,0.9,Local Efficiency,lh_rostralmiddlefrontal_part2,0.4224644650829691,0.5357969162715394,0.11333245118857027
MSN,500.aparc,0.9,Local Efficiency,lh_rostralmiddlefrontal_part3,0.05234411800283857,0.43836398135253707,0.3860198633496985
MSN,500.aparc,0.9,Local Efficiency,lh_rostralmiddlefrontal_part4,0.6234917703103906,0.6096685158758284,-0.013823254434562227
MSN,500.aparc,0.9,Local Efficiency,lh_rostralmiddlefrontal_part5,0.5532962158468155,0.22104664640795596,-0.3322495694388596
MSN,500.aparc,0.9,Local Efficiency,lh_rostralmiddlefrontal_part6,0.6233589775640398,0.5619759154963511,-0.06138306206768873
MSN,500.aparc,0.9,Local Efficiency,lh_rostralmiddlefrontal_part7,0.6298815385319878,0.3879845368785542,-0.24189700165343359
MSN,500.aparc,0.9,Local Efficiency,lh_rostralmiddlefrontal_part8,0.43556144879567,0.4672622556794325,0.03170080688376253
MSN,500.aparc,0.9,Local Efficiency,lh_rostralmiddlefrontal_part9,0.6699192885539842,0.5462465960489079,-0.12367269250507629
MSN,500.aparc,0.9,Local Efficiency,lh_rostralmiddlefrontal_part10,0.1537056878601796,0.3802706499709242,0.2265649621107446
MSN,500.aparc,0.9,Local Efficiency,lh_superiorfrontal_part1,0.8108671453289203,0.8291051564017377,0.018238011072817306
MSN,500.aparc,0.9,Local Efficiency,lh_superiorfrontal_part2,0.8280546053109903,0.8558376390986148,0.027783033787624478
MSN,500.aparc,0.9,Local Efficiency,lh_superiorfrontal_part3,0.5704092049494177,0.7109032992045523,0.1404940942551346
MSN,500.aparc,0.9,Local Efficiency,lh_superiorfrontal_part4,0.4344893550874224,0.5688010840775163,0.13431172899009386
MSN,500.aparc,0.9,Local Efficiency,lh_superiorfrontal_part5,0.9165941832830651,0.846264134834689,-0.07033004844837609
MSN,500.aparc,0.9,Local Efficiency,lh_superiorfrontal_part6,0.5924448272654412,0.7306520258272224,0.1382071985617812
MSN,500.aparc,0.9,Local Efficiency,lh_superiorfrontal_part7,0.6721649773427042,0.7241068535666637,0.051941876223959516
MSN,500.aparc,0.9,Local Efficiency,lh_superiorfrontal_part8,0.8564416779011004,0.8255307137244875,-0.030910964176612876
MSN,500.aparc,0.9,Local Efficiency,lh_superiorfrontal_part9,0.6614935472886994,0.5846679616374062,-0.07682558565129316
MSN,500.aparc,0.9,Local Efficiency,lh_superiorfrontal_part10,0.6406828493793172,0.6802960078270107,0.03961315844769353
MSN,500.aparc,0.9,Local Efficiency,lh_superiorfrontal_part11,0.39134054941021107,0.3649401729396898,-0.026400376470521292
MSN,500.aparc,0.9,Local Efficiency,lh_superiorfrontal_part12,0.6667701248410154,0.4733853436081982,-0.19338478123281722
MSN,500.aparc,0.9,Local Efficiency,lh_superiorfrontal_part13,0.7962531560038233,0.7925132259979297,-0.003739930005893566
MSN,500.aparc,0.9,Local Efficiency,lh_superiorparietal_part1,0.12654364417112274,0.3328058734245107,0.20626222925338794
MSN,500.aparc,0.9,Local Efficiency,lh_superiorparietal_part2,0.35489942517928047,0.4800790115527529,0.12517958637347243
MSN,500.aparc,0.9,Local Efficiency,lh_superiorparietal_part3,0.18206423571215014,0.22723110755089634,0.04516687183874621
MSN,500.aparc,0.9,Local Efficiency,lh_superiorparietal_part4,0.7102504191125387,0.6268386676021004,-0.08341175151043834
MSN,500.aparc,0.9,Local Efficiency,lh_superiorparietal_part5,0.7033865167336641,0.725454631875958,0.022068115142293898
MSN,500.aparc,0.9,Local Efficiency,lh_superiorparietal_part6,0.4465656078311418,0.5402035256297251,0.09363791779858327
MSN,500.aparc,0.9,Local Efficiency,lh_superiorparietal_part7,0.5868198411946666,0.5076355103476796,-0.07918433084698695
MSN,500.aparc,0.9,Local Efficiency,lh_superiorparietal_part8,0.9016262123853855,0.9639045456850129,0.0622783332996274
MSN,500.aparc,0.9,Local Efficiency,lh_superiorparietal_part9,0.5404990380421972,0.6891428098665342,0.14864377182433697
MSN,500.aparc,0.9,Local Efficiency,lh_superiorparietal_part10,0.7427187850273949,0.747579939740908,0.004861154713513116
MSN,500.aparc,0.9,Local Efficiency,lh_superiortemporal_part1,0.9666026531799735,0.9331258653696063,-0.033476787810367226
MSN,500.aparc,0.9,Local Efficiency,lh_superiortemporal_part2,0.8421236157966197,0.8305786433832113,-0.01154497241340835
MSN,500.aparc,0.9,Local Efficiency,lh_superiortemporal_part3,0.8214465485413798,0.8835547909905369,0.062108242449157136
MSN,500.aparc,0.9,Local Efficiency,lh_superiortemporal_part4,0.8816170164406281,0.9026128355222518,0.020995819081623734
MSN,500.aparc,0.9,Local Efficiency,lh_superiortemporal_part5,0.6968044855131976,0.4629962148486338,-0.23380827066456383
MSN,500.aparc,0.9,Local Efficiency,lh_superiortemporal_part6,0.5399755484080679,0.684276183772866,0.1443006353647981
MSN,500.aparc,0.9,Local Efficiency,lh_superiortemporal_part7,0.6151521148088116,0.6244306286598196,0.009278513851007975
MSN,500.aparc,0.9,Local Efficiency,lh_supramarginal_part1,0.4416812327611469,0.24250465124390705,-0.19917658151723985
MSN,500.aparc,0.9,Local Efficiency,lh_supramarginal_part2,0.7687976311744628,0.8251786067276937,0.05638097555323096
