Method,Parcellation,Density,Feature,Region,Control_normalized,Gifted_normalized,Diff_gifted_minus_controls
MIND,500.aparc,0.35,Local Efficiency,lh_superiorfrontal_part10,0.768162349359472,0.7742620622296699,0.006099712870197838
MIND,500.aparc,0.35,Local Efficiency,lh_superiorfrontal_part11,0.7664634163440687,0.7898189773676202,0.02335556102355152
MIND,500.aparc,0.35,Local Efficiency,lh_superiorfrontal_part12,0.761733468201301,0.7830891612832271,0.021355693081926197
MIND,500.aparc,0.35,Local Efficiency,lh_superiorfrontal_part13,0.7863898370320833,0.7982245080518627,0.01183467101977942
MIND,500.aparc,0.35,Local Efficiency,lh_superiorfrontal_part2,0.7893143693333821,0.7991913259939961,0.009876956660614056
MIND,500.aparc,0.35,Local Efficiency,lh_superiorfrontal_part3,0.754786165501972,0.7596375327755283,0.004851367273556284
MIND,500.aparc,0.35,Local Efficiency,lh_superiorfrontal_part4,0.755634125300509,0.7753936419511817,0.01975951665067266
MIND,500.aparc,0.35,Local Efficiency,lh_superiorfrontal_part5,0.8248861246298712,0.8220390164435464,-0.0028471081863248315
MIND,500.aparc,0.35,Local Efficiency,lh_superiorfrontal_part6,0.7505996165360392,0.7537911146237853,0.003191498087746103
MIND,500.aparc,0.35,Local Efficiency,lh_superiorfrontal_part7,0.7875389605105548,0.7771545380723361,-0.010384422438218688
MIND,500.aparc,0.35,Local Efficiency,lh_superiorfrontal_part8,0.8250723037050415,0.8318370939824291,0.006764790277387633
MIND,500.aparc,0.35,Local Efficiency,lh_superiorfrontal_part9,0.7631802869444095,0.7663848651657158,0.0032045782213062646
MIND,500.aparc,0.35,Local Efficiency,lh_superiorparietal_part1,0.7528240172445216,0.7762967445845497,0.023472727340028032
MIND,500.aparc,0.35,Local Efficiency,lh_superiorparietal_part10,0.8172214510359882,0.8404187285930473,0.023197277557059137
MIND,500.aparc,0.35,Local Efficiency,lh_superiorparietal_part2,0.6931295584966823,0.6947437304646132,0.0016141719679308997
MIND,500.aparc,0.35,Local Efficiency,lh_superiorparietal_part3,0.705018328818219,0.7198954593471487,0.014877130528929694
MIND,500.aparc,0.35,Local Efficiency,lh_superiorparietal_part4,0.7730375342517375,0.762754507216768,-0.010283027034969527
MIND,500.aparc,0.35,Local Efficiency,lh_superiorparietal_part5,0.7690616106729121,0.7969884115886162,0.027926800915704098
MIND,500.aparc,0.35,Local Efficiency,lh_superiorparietal_part6,0.717913238852937,0.7145331675363685,-0.003380071316568478
MIND,500.aparc,0.35,Local Efficiency,lh_superiorparietal_part7,0.7865072886580914,0.8099808480843163,0.023473559426224866
MIND,500.aparc,0.35,Local Efficiency,lh_superiorparietal_part8,0.7904583425031534,0.7871029052997576,-0.003355437203395817
MIND,500.aparc,0.35,Local Efficiency,lh_superiorparietal_part9,0.7009606075360288,0.7201467895701368,0.019186182034107935
MIND,500.aparc,0.35,Local Efficiency,lh_superiortemporal_part1,0.7305705554314864,0.8093987514797634,0.07882819604827696
MIND,500.aparc,0.35,Local Efficiency,lh_superiortemporal_part2,0.9277853574974193,0.9387614821019207,0.01097612460450137
MIND,500.aparc,0.35,Local Efficiency,lh_superiortemporal_part3,0.7751237074966443,0.7843297289045006,0.009206021407856313
MIND,500.aparc,0.35,Local Efficiency,lh_superiortemporal_part4,0.7786323065684758,0.8018660464295283,0.023233739861052483
MIND,500.aparc,0.35,Local Efficiency,lh_superiortemporal_part5,0.7548684392550141,0.7836694209681955,0.02880098171318135
MIND,500.aparc,0.35,Local Efficiency,lh_superiortemporal_part6,0.7579587612125841,0.7954787062748325,0.03751994506224843
MIND,500.aparc,0.35,Local Efficiency,lh_superiortemporal_part7,0.7846972564167068,0.7912402571153363,0.006543000698629453
MIND,500.aparc,0.35,Local Efficiency,lh_supramarginal_part1,0.7266823895949703,0.7530674046004149,0.026385015005444545
MIND,500.aparc,0.35,Local Efficiency,lh_supramarginal_part2,0.7386211462363883,0.7543784675026939,0.01575732126630558
MIND,500.aparc,0.35,Local Efficiency,lh_supramarginal_part3,0.8149456940003816,0.8381362484325997,0.02319055443221807
MIND,500.aparc,0.35,Local Efficiency,lh_supramarginal_part4,0.7643016940094134,0.7757128290776311,0.01141113506821767
MIND,500.aparc,0.35,Local Efficiency,lh_supramarginal_part5,0.7769793775974472,0.7823229010630793,0.005343523465632161
MIND,500.aparc,0.35,Local Efficiency,lh_supramarginal_part6,0.7391907076928883,0.7599942979912861,0.020803590298397845
MIND,500.aparc,0.35,Local Efficiency,lh_supramarginal_part7,0.7410315398576386,0.7634755753132862,0.02244403545564766
MIND,500.aparc,0.35,Local Efficiency,lh_temporalpole_part1,0.7572777513512765,0.7215748420015703,-0.03570290934970621
MIND,500.aparc,0.35,Local Efficiency,lh_transversetemporal_part1,0.7324636550524837,0.7366374305755424,0.004173775523058754
MIND,500.aparc,0.35,Local Efficiency,rh_bankssts_part1,0.7227006255540704,0.7427679831348407,0.020067357580770273
MIND,500.aparc,0.35,Local Efficiency,rh_bankssts_part2,0.7729992235399884,0.7758518563745217,0.0028526328345332974
MIND,500.aparc,0.35,Local Efficiency,rh_caudalanteriorcingulate_part1,0.8436923484794554,0.8611940906759238,0.017501742196468384
MIND,500.aparc,0.35,Local Efficiency,rh_caudalmiddlefrontal_part1,0.7578709455274648,0.7511225236245614,-0.006748421902903368
MIND,500.aparc,0.35,Local Efficiency,rh_caudalmiddlefrontal_part2,0.7314258226750529,0.7462393112835044,0.014813488608451553
MIND,500.aparc,0.35,Local Efficiency,rh_caudalmiddlefrontal_part3,0.771716214537958,0.7982585664721786,0.02654235193422061
MIND,500.aparc,0.35,Local Efficiency,rh_caudalmiddlefrontal_part4,0.7372762123313616,0.7460476648425051,0.008771452511143418
MIND,500.aparc,0.35,Local Efficiency,rh_cuneus_part1,0.699468658473821,0.6857184568945615,-0.013750201579259547
MIND,500.aparc,0.35,Local Efficiency,rh_cuneus_part2,0.8344296249267787,0.6990185769023484,-0.13541104802443038
MIND,500.aparc,0.35,Local Efficiency,rh_cuneus_part3,0.8110797167976918,0.8418301098112463,0.030750393013554533
MIND,500.aparc,0.35,Local Efficiency,rh_entorhinal_part1,0.0,0.0,0.0
MIND,500.aparc,0.35,Local Efficiency,rh_frontalpole_part1,0.9049606883302251,0.9082568460505259,0.0032961577203007852
MIND,500.aparc,0.35,Local Efficiency,rh_fusiform_part1,0.7074771086604379,0.723826664466355,0.016349555805917126
MIND,500.aparc,0.35,Local Efficiency,rh_fusiform_part2,0.7724072518009293,0.7713747534532889,-0.0010324983476404093
MIND,500.aparc,0.35,Local Efficiency,rh_fusiform_part3,0.7234697651726061,0.7401650623281353,0.0166952971555292
MIND,500.aparc,0.35,Local Efficiency,rh_fusiform_part4,0.7605215203740998,0.7602269280038316,-0.0002945923702681874
MIND,500.aparc,0.35,Local Efficiency,rh_fusiform_part5,0.7735860009018093,0.7688560006483146,-0.004730000253494682
MIND,500.aparc,0.35,Local Efficiency,rh_inferiorparietal_part1,0.7449139140854332,0.7524654133842331,0.007551499298799946
MIND,500.aparc,0.35,Local Efficiency,rh_inferiorparietal_part10,0.7300384432861466,0.7447581368281384,0.014719693541991763
MIND,500.aparc,0.35,Local Efficiency,rh_inferiorparietal_part2,0.71466335014342,0.7329940421009075,0.018330691957487488
MIND,500.aparc,0.35,Local Efficiency,rh_inferiorparietal_part3,0.7440559950394915,0.7424809820839744,-0.0015750129555170966
MIND,500.aparc,0.35,Local Efficiency,rh_inferiorparietal_part4,0.7139999958605483,0.7421409345508962,0.02814093869034795
MIND,500.aparc,0.35,Local Efficiency,rh_inferiorparietal_part5,0.7481188054752194,0.7528619430445876,0.004743137569368283
MIND,500.aparc,0.35,Local Efficiency,rh_inferiorparietal_part6,0.7503758222010978,0.7668408582919365,0.016465036090838714
MIND,500.aparc,0.35,Local Efficiency,rh_inferiorparietal_part7,0.7205602212690482,0.7473984220694472,0.026838200800399004
MIND,500.aparc,0.35,Local Efficiency,rh_inferiorparietal_part8,0.7881695287650388,0.8095399779741075,0.02137044920906872
MIND,500.aparc,0.35,Local Efficiency,rh_inferiorparietal_part9,0.745154347865634,0.7746382130204854,0.029483865154851463
MIND,500.aparc,0.35,Local Efficiency,rh_inferiortemporal_part1,0.828312223019636,0.844110711389304,0.015798488369668018
MIND,500.aparc,0.35,Local Efficiency,rh_inferiortemporal_part2,0.7315600454880201,0.7457133544150236,0.014153308927003505
MIND,500.aparc,0.35,Local Efficiency,rh_inferiortemporal_part3,0.7692171070021555,0.7846143187016529,0.01539721169949737
MIND,500.aparc,0.35,Local Efficiency,rh_inferiortemporal_part4,0.7350564854979404,0.7534554786012742,0.018398993103333705
MIND,500.aparc,0.35,Local Efficiency,rh_inferiortemporal_part5,0.7239113381912008,0.74758184704385,0.023670508852649208
MIND,500.aparc,0.35,Local Efficiency,rh_insula_part1,0.9582013399066333,0.9735165170967478,0.015315177190114548
MIND,500.aparc,0.35,Local Efficiency,rh_insula_part2,0.9318651408841064,0.8692980903546148,-0.06256705052949163
MIND,500.aparc,0.35,Local Efficiency,rh_insula_part3,0.7428931901721166,0.7576103180068022,0.014717127834685595
MIND,500.aparc,0.35,Local Efficiency,rh_insula_part4,0.8097802542553442,0.798671367692463,-0.011108886562881115
MIND,500.aparc,0.35,Local Efficiency,rh_isthmuscingulate_part1,0.727365905785195,0.7390376235633103,0.011671717778115265
MIND,500.aparc,0.35,Local Efficiency,rh_isthmuscingulate_part2,0.759413106048615,0.7590703462920089,-0.0003427597566061369
MIND,500.aparc,0.35,Local Efficiency,rh_lateraloccipital_part1,0.8308627283806953,0.8717892095519302,0.040926481171234874
MIND,500.aparc,0.35,Local Efficiency,rh_lateraloccipital_part2,0.7031527168249921,0.7369066771977897,0.03375396037279754
MIND,500.aparc,0.35,Local Efficiency,rh_lateraloccipital_part3,0.7355442153363363,0.7712421776776096,0.035697962341273315
MIND,500.aparc,0.35,Local Efficiency,rh_lateraloccipital_part4,0.7181676729741884,0.7551179638674945,0.03695029089330615
MIND,500.aparc,0.35,Local Efficiency,rh_lateraloccipital_part5,0.7761187107886124,0.7937291147815524,0.017610403992940005
MIND,500.aparc,0.35,Local Efficiency,rh_lateraloccipital_part6,0.7483813721213629,0.7630068614947065,0.014625489373343625
MIND,500.aparc,0.35,Local Efficiency,rh_lateraloccipital_part7,0.6916693615685657,0.7108981808049966,0.019228819236430827
MIND,500.aparc,0.35,Local Efficiency,rh_lateraloccipital_part8,0.705911898911926,0.7177905584748057,0.011878659562879701
MIND,500.aparc,0.35,Local Efficiency,rh_lateraloccipital_part9,0.7232121822345527,0.7421346741558535,0.0189224919213008
MIND,500.aparc,0.35,Local Efficiency,rh_lateralorbitofrontal_part1,0.7526825749523014,0.7632710589631604,0.01058848401085899
MIND,500.aparc,0.35,Local Efficiency,rh_lateralorbitofrontal_part2,0.7573082798073387,0.7753626698061424,0.01805438999880371
MIND,500.aparc,0.35,Local Efficiency,rh_lateralorbitofrontal_part3,0.7310869769520072,0.7563753217400567,0.025288344788049533
MIND,500.aparc,0.35,Local Efficiency,rh_lateralorbitofrontal_part4,0.7336936641835456,0.7392814178091577,0.005587753625612035
MIND,500.aparc,0.35,Local Efficiency,rh_lingual_part1,0.7157232220448371,0.7500892688963899,0.03436604685155287
MIND,500.aparc,0.35,Local Efficiency,rh_lingual_part2,0.9108220611225691,0.9272120328827568,0.016389971760187638
MIND,500.aparc,0.35,Local Efficiency,rh_lingual_part3,0.7197932837623702,0.7322817063496635,0.012488422587293324
MIND,500.aparc,0.35,Local Efficiency,rh_lingual_part4,0.8990728961244856,0.8876466618380244,-0.011426234286461168
MIND,500.aparc,0.35,Local Efficiency,rh_lingual_part5,0.3736420293572496,0.36090185164748395,-0.012740177709765654
MIND,500.aparc,0.35,Local Efficiency,rh_lingual_part6,0.7383064134333853,0.723628628363233,-0.014677785070152272
MIND,500.aparc,0.35,Local Efficiency,rh_medialorbitofrontal_part1,0.7467283168159481,0.7803305827683448,0.03360226595239668
MIND,500.aparc,0.35,Local Efficiency,rh_medialorbitofrontal_part2,0.7422714161266558,0.768981901945758,0.02671048581910218
MIND,500.aparc,0.35,Local Efficiency,rh_medialorbitofrontal_part3,0.7533162804010352,0.7428274217133631,-0.01048885868767202
MIND,500.aparc,0.35,Local Efficiency,rh_middletemporal_part1,0.7776761152614234,0.7989932786715815,0.021317163410158102
MIND,500.aparc,0.35,Local Efficiency,rh_middletemporal_part2,0.8530439503717796,0.8779244301756463,0.02488047980386665
MIND,500.aparc,0.35,Local Efficiency,rh_middletemporal_part3,0.7938282030166327,0.814088995740193,0.020260792723560295
MIND,500.aparc,0.35,Local Efficiency,rh_middletemporal_part4,0.7417676358139175,0.7530041977899241,0.011236561976006643
MIND,500.aparc,0.35,Local Efficiency,rh_middletemporal_part5,0.8198448421045388,0.7989312845681353,-0.02091355753640345
MIND,500.aparc,0.35,Local Efficiency,rh_middletemporal_part6,0.7571668060080847,0.7884257872138135,0.031258981205728786
MIND,500.aparc,0.35,Local Efficiency,rh_paracentral_part1,0.76887296456173,0.7348428797981796,-0.034030084763550406
MIND,500.aparc,0.35,Local Efficiency,rh_paracentral_part2,0.790542461056061,0.8095743759190446,0.019031914862983612
MIND,500.aparc,0.35,Local Efficiency,rh_paracentral_part3,0.755250405448322,0.7416400867982453,-0.01361031865007667
MIND,500.aparc,0.35,Local Efficiency,rh_parahippocampal_part1,0.7435605559023205,0.7635769709929437,0.02001641509062324
MIND,500.aparc,0.35,Local Efficiency,rh_parahippocampal_part2,0.8037300521205908,0.8146098965043812,0.010879844383790416
MIND,500.aparc,0.35,Local Efficiency,rh_parsopercularis_part1,0.7880128639723685,0.8089821075844051,0.02096924361203667
MIND,500.aparc,0.35,Local Efficiency,rh_parsopercularis_part2,0.7724479447749067,0.7702774022968798,-0.002170542478026949
MIND,500.aparc,0.35,Local Efficiency,rh_parsopercularis_part3,0.7477937357057952,0.7742577361694083,0.02646400046361308
MIND,500.aparc,0.35,Local Efficiency,rh_parsorbitalis_part1,0.8020541179877275,0.8329790349673932,0.030924916979665706
MIND,500.aparc,0.35,Local Efficiency,rh_parstriangularis_part1,0.7851211746417939,0.8102114301341578,0.025090255492363878
MIND,500.aparc,0.35,Local Efficiency,rh_parstriangularis_part2,0.7465305162406135,0.7847825251529666,0.03825200891235314
MIND,500.aparc,0.35,Local Efficiency,rh_parstriangularis_part3,0.7723931054475327,0.7773137890783511,0.004920683630818434
MIND,500.aparc,0.35,Local Efficiency,rh_pericalcarine_part1,0.813197024716132,0.7344214828205947,-0.07877554189553726
MIND,500.aparc,0.35,Local Efficiency,rh_pericalcarine_part2,0.7938177750806495,0.7138220848347852,-0.07999569024586439
MIND,500.aparc,0.35,Local Efficiency,rh_pericalcarine_part3,0.9834376300569186,0.816558387912632,-0.16687924214428662
MIND,500.aparc,0.35,Local Efficiency,rh_postcentral_part1,0.6985915247982151,0.6915030287896481,-0.00708849600856698
MIND,500.aparc,0.35,Local Efficiency,rh_postcentral_part2,0.764901433720158,0.7610632348831831,-0.003838198836974893
MIND,500.aparc,0.35,Local Efficiency,rh_postcentral_part3,0.7252468386296163,0.7174359898305173,-0.0078108487990989905
MIND,500.aparc,0.35,Local Efficiency,rh_postcentral_part4,0.7912894868249376,0.8137070434067912,0.022417556581853626
MIND,500.aparc,0.35,Local Efficiency,rh_postcentral_part5,0.7198151311898598,0.7160909826407036,-0.0037241485491562587
MIND,500.aparc,0.35,Local Efficiency,rh_postcentral_part6,0.7310102150622889,0.7338055001148875,0.0027952850525986284
MIND,500.aparc,0.35,Local Efficiency,rh_postcentral_part7,0.8154129179078673,0.8695864022830002,0.05417348437513292
MIND,500.aparc,0.35,Local Efficiency,rh_postcentral_part8,0.7636279747349425,0.7270694421517298,-0.03655853258321273
MIND,500.aparc,0.35,Local Efficiency,rh_posteriorcingulate_part1,0.7716579455719453,0.7849918834887084,0.013333937916763072
MIND,500.aparc,0.35,Local Efficiency,rh_posteriorcingulate_part2,0.8310053924514492,0.8762997953007486,0.04529440284929942
MIND,500.aparc,0.35,Local Efficiency,rh_precentral_part1,0.7587478872298523,0.7738689161106702,0.0151210288808179
MIND,500.aparc,0.35,Local Efficiency,rh_precentral_part2,0.7350540185143477,0.7507721404968835,0.01571812198253575
MIND,500.aparc,0.35,Local Efficiency,rh_precentral_part3,0.7627926836151386,0.7875816565267276,0.02478897291158899
MIND,500.aparc,0.35,Local Efficiency,rh_precentral_part4,0.7864684549608322,0.757118230397012,-0.029350224563820193
MIND,500.aparc,0.35,Local Efficiency,rh_precentral_part5,0.7405207136968971,0.7686977571368904,0.028177043439993277
MIND,500.aparc,0.35,Local Efficiency,rh_precentral_part6,0.7989837669739314,0.8215047107005329,0.022520943726601517
MIND,500.aparc,0.35,Local Efficiency,rh_precentral_part7,0.7308409923637982,0.7567693926567606,0.025928400292962395
MIND,500.aparc,0.35,Local Efficiency,rh_precentral_part8,0.7870894947910048,0.7692606927411747,-0.01782880204983006
MIND,500.aparc,0.35,Local Efficiency,rh_precentral_part9,0.7550882513197686,0.7737315291980942,0.018643277878325537
MIND,500.aparc,0.35,Local Efficiency,rh_precuneus_part1,0.7599296862092204,0.7687668821574002,0.008837195948179777
MIND,500.aparc,0.35,Local Efficiency,rh_precuneus_part2,0.7298247756432621,0.7494075884478912,0.019582812804629146
MIND,500.aparc,0.35,Local Efficiency,rh_precuneus_part3,0.7144886759513244,0.7343352112609075,0.019846535309583135
MIND,500.aparc,0.35,Local Efficiency,rh_precuneus_part4,0.8066232019168437,0.8209907787444829,0.014367576827639228
MIND,500.aparc,0.35,Local Efficiency,rh_precuneus_part5,0.7352919707962612,0.7577008995794714,0.022408928783210214
MIND,500.aparc,0.35,Local Efficiency,rh_precuneus_part6,0.7255823258213737,0.7315083496667875,0.0059260238454137415
MIND,500.aparc,0.35,Local Efficiency,rh_precuneus_part7,0.7515802076133468,0.7434258244866488,-0.008154383126697917
MIND,500.aparc,0.35,Local Efficiency,rh_rostralanteriorcingulate_part1,0.7541848433452774,0.7830546159133391,0.02886977256806178
MIND,500.aparc,0.35,Local Efficiency,rh_rostralmiddlefrontal_part1,0.7966883093630379,0.8045758634699246,0.007887554106886685
MIND,500.aparc,0.35,Local Efficiency,rh_rostralmiddlefrontal_part10,0.714112531641206,0.7570378323966219,0.042925300755415896
MIND,500.aparc,0.35,Local Efficiency,rh_rostralmiddlefrontal_part2,0.7494830475805208,0.7672448691437429,0.017761821563222147
MIND,500.aparc,0.35,Local Efficiency,rh_rostralmiddlefrontal_part3,0.7339427185759084,0.7586019238675493,0.024659205291640895
MIND,500.aparc,0.35,Local Efficiency,rh_rostralmiddlefrontal_part4,0.750945448778074,0.7777107903764273,0.02676534159835331
MIND,500.aparc,0.35,Local Efficiency,rh_rostralmiddlefrontal_part5,0.7180935045380605,0.7360737821739508,0.017980277635890274
MIND,500.aparc,0.35,Local Efficiency,rh_rostralmiddlefrontal_part6,0.754141542102947,0.7668807888647572,0.012739246761810152
